"","YEAR","ST","FES","CONP","ELEP","FINCP","FS","FULP","GASP","GRNTP","GRPIP","HINCP","INSP","MHP","MRGP","NOC","NP","NPF","NRC","OCPIP","RNTP","SMOCP","SMP","WATP"
"2735","2010",35,8,1.76119402985075,96.6955223880597,27935.9940298507,1.57611940298507,168.662686567164,75.1880597014925,192.865671641791,12.1283582089552,30256.6208955224,245.731343283582,93.6358208955224,179.462686567164,0.597014925373134,3.06567164179104,2.94029850746269,0.970149253731343,18.4626865671642,141.74328358209,387.588059701493,6.50746268656716,353.259701492537
"2736","2010",36,8,11.1971830985915,126.269846350832,39469.7884122919,1.56209987195903,340.435659411011,63.8796414852753,490.250640204866,27.8373879641485,42781.2461587708,398.091549295775,44.5358514724712,225.439820742638,0.568501920614597,3.0387323943662,2.89980793854033,0.816901408450704,13.4497439180538,414.068501920615,537.621638924456,17.6376440460947,194.224071702945
"2737","2010",37,8,2.79615153337342,170.060733613951,28079.4437763079,1.55502104630186,142.726999398677,52.1112447384245,265.977751052315,19.0529164161155,30182.3301262778,329.302465423933,52.8574864702345,186.59651232712,0.548406494287432,2.90018039687312,2.77811184606133,0.832230907997595,17.532772098617,179.130487071557,426.733012627781,14.0108238123873,340.5375826819
"2738","2010",38,8,3.61702127659574,97.4893617021277,36540,1.76595744680851,211.276595744681,72.5957446808511,124.425531914894,8.65957446808511,40716.5957446809,330.510638297872,70.2127659574468,62.9787234042553,0.361702127659574,2.70212765957447,2.57446808510638,0.617021276595745,11.4468085106383,86.3829787234042,316.872340425532,0,400.872340425532
"2739","2010",39,8,5.26027397260274,120.683287671233,29229.1693150685,1.51178082191781,103.782465753425,83.3830136986301,272.616438356164,21.4586301369863,31500.4405479452,306.345205479452,60.3276712328767,159.342465753425,0.582465753424658,2.9172602739726,2.77260273972603,0.833424657534247,16.4416438356164,194.340821917808,411.071780821918,10.9698630136986,365.482739726027
"2740","2010",40,8,0.986394557823129,142.358843537415,28772.0034013605,1.52721088435374,62.0408163265306,75.3214285714286,220.982993197279,16.8078231292517,31084.0459183673,382.261904761905,27.9319727891156,147.840136054422,0.702380952380952,3.09013605442177,2.92687074829932,0.998299319727891,16.3401360544218,143.595238095238,369.229591836735,5.59523809523809,401.47619047619
"2741","2010",41,8,2.05020920502092,116.633891213389,30888.5878661088,1.44351464435146,164.437238493724,33.0167364016736,348.129707112971,24.1464435146443,34054.8430962343,319.476987447699,233.054393305439,212.280334728033,0.711297071129707,2.9602510460251,2.78033472803347,0.884937238493724,16.2907949790795,281.966527196653,466.993723849372,17.8242677824268,366.47489539749
"2742","2010",42,8,2.40811848601207,117.818431157433,33463.8085573231,1.6055951727921,411.978606692265,72.0279758639605,247.362589138782,17.6182117388919,35944.4229292375,369.555677454745,39.2945693911135,153.230938014262,0.528250137136588,2.8151398793198,2.69829950630828,0.738343390016456,17.3576522216127,181.397696105321,456.362589138782,12.4794295117937,392.254525507405
"2743","2010",44,8,4.05228758169935,91.8235294117647,37782.4575163399,1.52287581699346,654.712418300654,77.6013071895425,392.320261437908,23.6470588235294,40103.5032679739,499.477124183007,0,250.78431372549,0.673202614379085,2.96078431372549,2.81699346405229,0.869281045751634,17.2745098039216,318.888888888889,591.535947712418,8.75816993464052,292.62091503268
"2744","2010",45,8,2.32432432432432,194.257297297297,27560.6,1.53621621621622,83.2735135135135,40.4248648648649,195.690810810811,14.2627027027027,29245.3351351351,386.473513513514,61.7859459459459,162.382702702703,0.463783783783784,2.92972972972973,2.80540540540541,0.763243243243243,19.7556756756757,124.940540540541,408.43027027027,8.67027027027027,357.651891891892
"2745","2010",46,8,1.66666666666667,116.4,32546.8333333333,1.65,226.5,65.3,207.75,17.7333333333333,33856.8333333333,423.333333333333,0,185.5,0.75,3.18333333333333,3.03333333333333,1.18333333333333,13.2666666666667,131.566666666667,412.633333333333,3.16666666666667,377.633333333333
"2746","2010",47,8,1.95876288659794,173.708762886598,28392.1348797251,1.50257731958763,62.3951890034364,42.4338487972509,238.274914089347,18.6546391752577,29768.6297250859,349.874570446735,57.3487972508591,156.80412371134,0.571305841924399,2.88917525773196,2.78865979381443,0.827319587628866,17.2379725085911,162.001718213058,391.585051546392,9.48453608247423,337.11941580756
"2747","2010",48,8,2.67332382310984,171.866476462197,30105.2815977175,1.57660485021398,33.3386590584879,42.7868758915834,260.358630527817,17.8436519258203,32837.1104136947,402.978601997147,42.0793152639087,144.544935805991,0.645078459343795,3.1771754636234,3.03081312410842,0.998288159771755,16.5880171184023,189.153209700428,414.637375178317,6.51069900142653,482.784593437946
"2748","2010",49,8,8.40796019900498,82.3283582089552,35320.1890547264,1.65671641791045,43.636815920398,71.0845771144279,248.174129353234,16.8407960199005,38961.4825870647,272.139303482587,137.960199004975,208.606965174129,0.686567164179104,3.04975124378109,2.88059701492537,0.91044776119403,15.6069651741294,207.761194029851,436.164179104478,5.52238805970149,372.258706467662
"2749","2010",50,8,0.461538461538462,114.953846153846,33991.8153846154,1.64615384615385,1009.75384615385,49.4615384615385,274.4,21.4,36691.8153846154,458.307692307692,182.461538461538,183.846153846154,0.461538461538462,2.69230769230769,2.55384615384615,0.584615384615385,22.8153846153846,224.153846153846,592.276923076923,9.07692307692308,136.230769230769
"2750","2010",51,8,6.51376146788991,166.24128440367,36093.4733944954,1.65412844036697,236.454128440367,46.3220183486238,310.136697247706,17.8788990825688,38092.6568807339,400.94495412844,41.6311926605505,286.211009174312,0.508256880733945,2.89633027522936,2.78256880733945,0.765137614678899,17.751376146789,230.467889908257,567.230275229358,21.4954128440367,373.714678899083
"2751","2010",53,8,6.20886981402003,125.765379113019,33835.30472103,1.55078683834049,127.974248927039,32.3047210300429,373.234620886981,22.8741058655222,37777.1931330472,362.852646638054,166.457796852647,266.738197424893,0.7310443490701,3.00143061516452,2.80543633762518,0.935622317596567,15.3490701001431,304.005722460658,526.163090128755,23.0615164520744,467.081545064378
"2752","2010",54,8,0,119.581818181818,29178.6493506493,1.56623376623377,118.490909090909,63.8103896103896,156.420779220779,12.7298701298701,31361.012987013,260.566233766234,33.6103896103896,101.324675324675,0.405194805194805,2.87272727272727,2.72467532467532,0.719480519480519,14.9662337662338,102.981818181818,317.454545454545,3.37662337662338,498.675324675325
"2753","2010",55,8,0.521739130434783,128.597826086957,33960.0608695652,1.60434782608696,234.010869565217,68.5652173913043,248.969565217391,16.1347826086957,36525.1695652174,317.5,70.5434782608696,162.152173913043,0.576086956521739,2.88260869565217,2.73260869565217,0.780434782608696,19.495652173913,188.04347826087,489.378260869565,14.4130434782609,262.380434782609
"2754","2010",56,8,0,120.720930232558,33717.4651162791,1.69767441860465,127.906976744186,84.5116279069767,223.581395348837,15.8837209302326,40757,511.395348837209,229.302325581395,99.7674418604651,0.674418604651163,2.88372093023256,2.69767441860465,0.813953488372093,13.5116279069767,155.813953488372,365.325581395349,5.58139534883721,361.720930232558
"2755","2011",1,0,1.5732402131961,82.0007351589781,0,1.52573056423452,33.0540341848925,25.969950376769,114.83210806837,7.69518470869325,18522.770538504,248.207498621577,19.3497518838449,105.126814923727,0,0.890185627641978,0,0,10.8893585737916,102.342951663297,225.308858665686,5.91343503032531,181.538963425841
"2756","2011",2,0,6.30344108446298,33.3842544316997,0,1.14702815432742,289.069343065693,14.4322210636079,130.861313868613,5.25234619395203,19087.1042752868,130.314911366006,23.4608967674661,105.203336809176,0,0.691866527632951,0,0,5.95724713242961,148.281543274244,193.697080291971,3.62356621480709,107.323774765381
"2757","2011",4,0,7.48978930307942,59.0654781199352,0,1.43124797406807,21.2267747163695,14.2995786061588,175.921426256078,8.99935170178282,22461.8289141005,167.941004862237,84.8679416531605,165.605705024311,0,0.879092382495948,0,0,9.94217179902755,184.557795786062,279.251215559157,10.227811993517,196.127974068071
"2758","2011",5,0,0.955555555555556,61.5534814814815,0,1.51066666666667,37.9767407407407,27.4103703703704,105.443407407407,7.37437037037037,16637.6508148148,203.752888888889,13.2906666666667,82.8420740740741,0,0.885185185185185,0,0,9.62088888888889,95.9917037037037,185.971851851852,3.60592592592593,174.88637037037
"2759","2011",6,0,18.3967650725122,44.161959198565,0,1.70908455200511,19.846036909793,18.505442218236,343.775318476179,13.2942142227357,33333.5286856587,247.854154631966,98.0200662795294,262.392508588976,0,1.04540755829862,0,0,10.5293089294944,355.215803715302,428.119227144204,16.5671764312426,195.729242041896
"2760","2011",8,0,14.6291251964379,46.7388685175485,0,1.63750654793085,33.4226471101799,26.834992142483,229.422123275712,11.2831325301205,28321.4350445259,252.363541121006,50.9408067050812,222.277283045224,0,0.991444037017636,0,0,11.4416797625284,229.039462196613,350.683167452418,12.6741749607124,174.638903439846
"2761","2011",9,0,22.2319280921636,61.0684896822383,0,1.6905937460438,423.5582985188,23.6574249905051,219.934548677048,9.77478161792632,31680.3913153564,308.147613621977,24.244841119129,241.352576275478,0,0.994303076338777,0,0,12.8007342701608,219.8409925307,475.838460564628,12.954804405621,93.3011773642233
"2762","2011",10,0,7.07115009746589,71.0414230019493,0,1.39814814814815,162.171052631579,28.953216374269,149.720760233918,7.385477582846,25973.5438596491,222.719298245614,74.5614035087719,211.466861598441,0,0.858674463937622,0,0,11.8776803118908,147.046783625731,367.477582846004,13.5136452241715,134.667153996101
"2763","2011",11,0,41.4209004543577,50.0260223048327,0,1.76538620404791,25.6782321354812,25.183395291202,528.357290375878,15.5551425030979,48293.8893019413,203.355638166047,0,312.226352746799,0,1.10119785212722,0,0,8.00578273440727,522.38166047088,448.539859562164,12.5625774473358,93.5687732342007
"2764","2011",12,0,29.4171320630749,72.0346994086728,0,1.44415243101183,10.6071780551905,6.20353564388962,185.589191852825,9.32925427069645,23760.6812787451,378.815292378449,88.8041228646518,173.303178383706,0,0.886087385019711,0,0,12.5904853810775,200.14516261498,342.592928712221,11.7624425098555,175.815497700394
"2765","2011",13,0,6.35456255879586,74.1543744120414,0,1.50310442144873,24.5532455315146,26.3890874882408,171.297036688617,9.6692380056444,21231.6383349012,202.161618062088,17.5027281279398,150.151928504233,0,0.908278457196613,0,0,10.4539040451552,169.753151458137,272.161100658514,8.98306679209784,160.701458137347
"2766","2011",15,0,37.4981870920957,51.560188542422,0,1.53009427121102,6.76178390137781,6.4108049311095,253.129441624365,9.33720087019579,23138.5489485134,210.982596084119,0.174039158810732,185.826686004351,0,0.921319796954315,0,0,7.95177664974619,292.337926033358,302.41950688905,9.61348803480783,157.63125453227
"2767","2011",16,0,1.66993464052288,48.0039215686275,0,1.41470588235294,75.6205882352941,20.5937908496732,131.936274509804,8.86470588235294,19209.6202614379,175.975163398693,54.8588235294118,133.197385620915,0,0.898366013071895,0,0,10.440522875817,125.922875816993,246.989869281046,10.4803921568627,171.682679738562
"2768","2011",17,0,19.3439693192713,56.4446788111218,0,1.65407478427613,27.751447746884,36.8789645254075,202.981706615532,10.0284180249281,27824.4489357622,230.392406519655,25.6482454458293,179.204985618408,0,0.992828379674017,0,0,12.0335570469799,197.902742090125,362.588993288591,9.55858101629914,140.586922339406
"2769","2011",18,0,3.04917578611996,57.1924781825738,0,1.63429837927691,45.7760077573071,31.7369441750935,148.659578889043,9.20889319850395,21091.7423465854,217.664912037678,35.397423465854,119.436487048068,0,0.976312508657709,0,0,10.1063166643579,140.914946668514,241.080066491204,7.05901094334395,165.715611580551
"2770","2011",19,0,2.52131893121092,52.8951108584423,0,1.71773735076748,61.1868959636157,33.6137009664582,121.292211483798,7.78439454235361,21190.3617111995,216.796191017624,28.7427515633883,101.360147811256,0,1.00682205798749,0,0,10.5201819215463,110.99260943718,241.532973280273,5.36100056850483,188.400511654349
"2771","2011",20,0,2.24276908487435,57.5830567409515,0,1.64548759285601,42.0074284811127,33.7455350086929,146.066540224435,8.62952426110321,21002.9092776988,247.197091828671,20.6530741267583,101.725620357199,0,0.959538485854275,0,0,9.81112691639007,133.045361150624,229.984510826616,4.22633159475265,187.689426268374
"2772","2011",21,0,3.69925729982704,60.1014345304711,0,1.55804252721538,46.0303184454166,23.1357208261268,115.082816156272,7.96459456709736,18528.4716654797,220.736595787974,23.3431681758063,104.062468206328,0,0.931122189439414,0,0,10.2905687252009,107.607895004578,222.016888798454,6.49506562213857,174.217621324652
"2773","2011",22,0,3.31260166491245,72.3845565017702,0,1.52875322935604,17.8380059324467,18.1772079226868,153.426179312984,9.32169170414315,19915.7376327624,330.352884891398,16.25700889867,104.953018849871,0,0.915893215960195,0,0,9.69964596689312,146.936561094632,215.438905367907,4.71533824514401,169.865371734762
"2774","2011",23,0,1.64505119453925,31.4582480091013,0,1.1353811149033,438.854152445961,12.9806598407281,93.5767918088737,5.61797497155859,15308.8880546075,152.386348122867,37.5290102389079,98.0364050056883,0,0.724914675767918,0,0,9.61956769055745,92.975654152446,217.200910125142,5.67463026166098,45.1610921501706
"2775","2011",24,0,16.505544005544,75.1472626472627,0,1.66727304227304,134.080647955648,25.1120928620929,252.732501732502,10.0725918225918,34585.810031185,257.660776160776,29.6353083853084,295.005717255717,0,1.00693000693001,0,0,12.5473839223839,251.36191961192,473.604383229383,15.8064795564796,127.04928967429
"2776","2011",25,0,19.4173934108527,37.2366157945736,0,1.68386627906977,283.187621124031,26.7798570736434,272.992914244186,10.9614825581395,29482.0730983527,252.831516472868,19.6417151162791,209.473958333333,0,1.02283187984496,0,0,10.4190285852713,271.832122093023,375.553415697674,10.5828488372093,97.6908309108527
"2777","2011",26,0,7.16386121607695,47.4268292682927,0,1.39973376846445,83.2587598763312,41.0610185503263,126.032119546548,7.64007214015802,20173.137195122,199.686533837169,56.4616970113363,127.399261422192,0,0.864264857437307,0,0,11.6668241154243,119.778340776366,281.394065613191,8.12323943661972,114.804963929921
"2778","2011",27,0,8.91665225661421,48.7726958326128,0,1.57833304513228,112.408784367975,33.6317655196265,122.743385785924,6.84333390973543,23475.1957461525,276.247103579457,26.8419505447,176.660383883797,0,0.926941034065364,0,0,12.0531730935501,119.245374373163,334.663582915442,11.9894518416047,97.7545391665226
